dist;gamma
3598;0.00948051191481819
3598.5;0.00948051191481819
3599;0.00948051191481819
3599.5;0.00948051191481819
3600;0.00948051191481819
3600.5;0.00948051191481819
3601;0.00948051191481819
3601.5;0.00948051191481819
3602;0.00948051191481819
3602.5;0.00948051191481819
3603;0.00948051191481819
3603.5;0.00948051191481819
3604;0.00948051191481819
3604.5;0.00948051191481819
3605;0.00948051191481819
3605.5;0.00948051191481819
3606;0.00948051191481819
3606.5;0.00948051191481819
3607;0.00948051191481819
3607.5;0.00948051191481819
3608;0.00948051191481819
3608.5;0.00948051191481819
3609;0.00948051191481819
3609.5;0.00948051191481819
3610;0.00948051191481819
3610.5;0.00948051191481819
3611;0.00948051191481819
3611.5;0.00948051191481819
3612;0.00948051191481819
3612.5;0.00948051191481819
3613;0.00948051191481819
3613.5;0.00948051191481819
3614;0.00948051191481819
3614.5;0.00948051191481819
3615;0.00948051191481819
3615.5;0.00948051191481819
3616;0.00948051191481819
3616.5;0.00948051191481819
3617;0.00948051191481819
3617.5;0.00948051191481819
3618;0.00948051191481819
3618.5;0.00948051191481819
3619;0.00948051191481819
3619.5;0.00948051191481819
3620;0.00948051191481819
3620.5;0.00948051191481819
3621;0.00948051191481819
3621.5;0.00948051191481819
3622;0.00948051191481819
3622.5;0.00948051191481819
3623;0.00948051191481819
3623.5;0.00948051191481819
3624;0.00948051191481819
3624.5;0.00948051191481819
3625;0.00948051191481819
3625.5;0.00948051191481819
3626;0.00948051191481819
3626.5;0.00948051191481819
3627;0.00948051191481819
3627.5;0.00948051191481819
3628;0.00948051191481819
3628.5;0.00948051191481819
3629;0.00948051191481819
3629.5;0.00948051191481819
3630;0.00948051191481819
3630.5;0.00948051191481819
3631;0.00948051191481819
3631.5;0.00948051191481819
3632;0.00948051191481819
3632.5;0.00948051191481819
3633;0.00948051191481819
3633.5;0.00948051191481819
3634;0.00948051191481819
3634.5;0.00948051191481819
3635;0.00948051191481819
3635.5;0.00948051191481819
3636;0.00948051191481819
3636.5;0.00948051191481819
3637;0.00948051191481819
3637.5;0.00948051191481819
3638;0.00948051191481819
3638.5;0.00948051191481819
3639;0.00948051191481819
3639.5;0.00948051191481819
3640;0.00948051191481819
3640.5;0.00948051191481819
3641;0.00948051191481819
3641.5;0.00948051191481819
3642;0.00948051191481819
3642.5;0.00948051191481819
3643;0.00948051191481819
3643.5;0.00948051191481819
3644;0.00948051191481819
3644.5;0.00948051191481819
3645;0.00948051191481819
3645.5;0.00948051191481819
3646;0.00948051191481819
3646.5;0.00948051191481819
3647;0.00948051191481819
3647.5;0.00948051191481819
3648;0.00948051191481819
3648.5;0.00948051191481819
3649;0.00948051191481819
3649.5;0.00948051191481819
3650;0.00948051191481819
3650.5;0.00948051191481819
3651;0.00948051191481819
3651.5;0.00948051191481819
3652;0.00948051191481819
3652.5;0.00948051191481819
3653;0.00948051191481819
3653.5;0.00948051191481819
3654;0.00948051191481819
3654.5;0.00948051191481819
3655;0.00948051191481819
3655.5;0.00948051191481819
3656;0.00948051191481819
3656.5;0.00948051191481819
3657;0.00948051191481819
3657.5;0.00948051191481819
3658;0.00948051191481819
3658.5;0.00948051191481819
3659;0.00948051191481819
3659.5;0.00948051191481819
3660;0.00948051191481819
3660.5;0.00948051191481819
3661;0.00948051191481819
3661.5;0.00948051191481819
3662;0.00948051191481819
3662.5;0.00948051191481819
3663;0.00948051191481819
3663.5;0.00948051191481819
3664;0.00948051191481819
3664.5;0.00948051191481819
3665;0.00948051191481819
3665.5;0.00948051191481819
3666;0.00948051191481819
3666.5;0.00948051191481819
3667;0.00948051191481819
3667.5;0.00948051191481819
3668;0.00948051191481819
3668.5;0.00948051191481819
3669;0.00948051191481819
3669.5;0.00948051191481819
3670;0.00948051191481819
3670.5;0.00948051191481819
3671;0.00948051191481819
3671.5;0.00948051191481819
3672;0.00948051191481819
3672.5;0.00948051191481819
3673;0.00948051191481819
3673.5;0.00948051191481819
3674;0.00948051191481819
3674.5;0.00948051191481819
3675;0.00948051191481819
3675.5;0.00948051191481819
3676;0.00948051191481819
3676.5;0.00948051191481819
3677;0.00948051191481819
3677.5;0.00948051191481819
3678;0.00948051191481819
3678.5;0.00948051191481819
3679;0.00948051191481819
3679.5;0.00948051191481819
3680;0.00948051191481819
3680.5;0.00948051191481819
3681;0.00948051191481819
3681.5;0.00948051191481819
3682;0.00948051191481819
3682.5;0.00948051191481819
3683;0.00948051191481819
3683.5;0.00948051191481819
3684;0.00948051191481819
3684.5;0.00948051191481819
3685;0.00948051191481819
3685.5;0.00948051191481819
3686;0.00948051191481819
3686.5;0.00948051191481819
3687;0.00948051191481819
3687.5;0.00948051191481819
3688;0.00948051191481819
3688.5;0.00948051191481819
3689;0.00948051191481819
3689.5;0.00948051191481819
3690;0.00948051191481819
3690.5;0.00948051191481819
3691;0.00948051191481819
3691.5;0.00948051191481819
3692;0.00948051191481819
3692.5;0.00948051191481819
3693;0.00948051191481819
3693.5;0.00948051191481819
3694;0.00948051191481819
3694.5;0.00948051191481819
3695;0.00948051191481819
3695.5;0.00948051191481819
3696;0.00948051191481819
3696.5;0.00948051191481819
3697;0.00948051191481819
3697.5;0.00948051191481819
3698;0.00948051191481819
3698.5;0.00948051191481819
3699;0.00948051191481819
3699.5;0.00948051191481819
3700;0.00948051191481819
3700.5;0.00948051191481819
3701;0.00948051191481819
3701.5;0.00948051191481819
3702;0.00948051191481819
3702.5;0.00948051191481819
3703;0.00948051191481819
3703.5;0.00948051191481819
3704;0.00948051191481819
3704.5;0.00948051191481819
3705;0.00948051191481819
3705.5;0.00948051191481819
3706;0.00948051191481819
3706.5;0.00948051191481819
3707;0.00948051191481819
3707.5;0.00948051191481819
3708;0.00948051191481819
3708.5;0.00948051191481819
3709;0.00948051191481819
3709.5;0.00948051191481819
3710;0.00948051191481819
3710.5;0.00948051191481819
3711;0.00948051191481819
3711.5;0.00948051191481819
3712;0.00948051191481819
3712.5;0.00948051191481819
3713;0.00948051191481819
3713.5;0.00948051191481819
3714;0.00948051191481819
3714.5;0.00948051191481819
3715;0.00948051191481819
3715.5;0.00948051191481819
3716;0.00948051191481819
3716.5;0.00948051191481819
3717;0.00948051191481819
3717.5;0.00948051191481819
3718;0.00948051191481819
3718.5;0.00948051191481819
3719;0.00948051191481819
3719.5;0.00948051191481819
3720;0.00948051191481819
3720.5;0.00948051191481819
3721;0.00948051191481819
3721.5;0.00948051191481819
3722;0.00948051191481819
3722.5;0.00948051191481819
3723;0.00948051191481819
3723.5;0.00948051191481819
3724;0.00948051191481819
3724.5;0.00948051191481819
3725;0.00948051191481819
3725.5;0.00948051191481819
3726;0.00948051191481819
3726.5;0.00948051191481819
3727;0.00948051191481819
3727.5;0.00948051191481819
3728;0.00948051191481819
3728.5;0.00948051191481819
3729;0.00948051191481819
3729.5;0.00948051191481819
3730;0.00948051191481819
3730.5;0.00948051191481819
3731;0.00948051191481819
3731.5;0.00948051191481819
3732;0.00948051191481819
3732.5;0.00948051191481819
3733;0.00948051191481819
3733.5;0.00948051191481819
3734;0.00948051191481819
3734.5;0.00948051191481819
3735;0.00948051191481819
3735.5;0.00948051191481819
3736;0.00948051191481819
3736.5;0.00948051191481819
3737;0.00948051191481819
3737.5;0.00948051191481819
3738;0.00948051191481819
3738.5;0.00948051191481819
3739;0.00948051191481819
3739.5;0.00948051191481819
3740;0.00948051191481819
3740.5;0.00948051191481819
3741;0.00948051191481819
3741.5;0.00948051191481819
3742;0.00948051191481819
3742.5;0.00948051191481819
3743;0.00948051191481819
3743.5;0.00948051191481819
3744;0.00948051191481819
3744.5;0.00948051191481819
3745;0.00948051191481819
3745.5;0.00948051191481819
3746;0.00948051191481819
3746.5;0.00948051191481819
3747;0.00948051191481819
3747.5;0.00948051191481819
3748;0.00948051191481819
3748.5;0.00948051191481819
3749;0.00948051191481819
3749.5;0.00948051191481819
3750;0.00948051191481819
3750.5;0.00948051191481819
3751;0.00948051191481819
3751.5;0.00948051191481819
3752;0.00948051191481819
3752.5;0.00948051191481819
3753;0.00948051191481819
3753.5;0.00948051191481819
3754;0.00948051191481819
3754.5;0.00948051191481819
3755;0.00948051191481819
3755.5;0.00948051191481819
3756;0.00948051191481819
3756.5;0.00948051191481819
3757;0.00948051191481819
3757.5;0.00948051191481819
3758;0.00948051191481819
3758.5;0.00948051191481819
3759;0.00948051191481819
3759.5;0.00948051191481819
3760;0.00948051191481819
3760.5;0.00948051191481819
3761;0.00948051191481819
3761.5;0.00948051191481819
3762;0.00948051191481819
3762.5;0.00948051191481819
3763;0.00948051191481819
3763.5;0.00948051191481819
3764;0.00948051191481819
3764.5;0.00948051191481819
3765;0.00948051191481819
3765.5;0.00948051191481819
3766;0.00948051191481819
3766.5;0.00948051191481819
3767;0.00948051191481819
3767.5;0.00948051191481819
3768;0.00948051191481819
3768.5;0.00948051191481819
3769;0.00948051191481819
3769.5;0.00948051191481819
3770;0.00948051191481819
3770.5;0.00948051191481819
3771;0.00948051191481819
3771.5;0.00948051191481819
3772;0.00948051191481819
3772.5;0.00948051191481819
3773;0.00948051191481819
3773.5;0.00948051191481819
3774;0.00948051191481819
3774.5;0.00948051191481819
3775;0.00948051191481819
3775.5;0.00948051191481819
3776;0.00948051191481819
3776.5;0.00948051191481819
3777;0.00948051191481819
3777.5;0.00948051191481819
3778;0.00948051191481819
3778.5;0.00948051191481819
3779;0.00948051191481819
3779.5;0.00948051191481819
3780;0.00948051191481819
3780.5;0.00948051191481819
3781;0.00948051191481819
3781.5;0.00948051191481819
3782;0.00948051191481819
3782.5;0.00948051191481819
3783;0.00948051191481819
3783.5;0.00948051191481819
3784;0.00948051191481819
3784.5;0.00948051191481819
3785;0.00948051191481819
3785.5;0.00948051191481819
3786;0.00948051191481819
3786.5;0.00948051191481819
3787;0.00948051191481819
3787.5;0.00948051191481819
3788;0.00948051191481819
3788.5;0.00948051191481819
3789;0.00948051191481819
3789.5;0.00948051191481819
3790;0.00948051191481819
3790.5;0.00948051191481819
3791;0.00948051191481819
3791.5;0.00948051191481819
3792;0.00948051191481819
3792.5;0.00948051191481819
3793;0.00948051191481819
3793.5;0.00948051191481819
3794;0.00948051191481819
3794.5;0.00948051191481819
3795;0.00948051191481819
3795.5;0.00948051191481819
3796;0.00948051191481819
3796.5;0.00948051191481819
3797;0.00948051191481819
3797.5;0.00948051191481819
3798;0.00948051191481819
3798.5;0.00948051191481819
3799;0.00948051191481819
3799.5;0.00948051191481819
3800;0.00948051191481819
3800.5;0.00948051191481819
3801;0.00948051191481819
3801.5;0.00948051191481819
3802;0.00948051191481819
3802.5;0.00948051191481819
3803;0.00948051191481819
3803.5;0.00948051191481819
3804;0.00948051191481819
3804.5;0.00948051191481819
3805;0.00948051191481819
3805.5;0.00948051191481819
3806;0.00948051191481819
3806.5;0.00948051191481819
3807;0.00948051191481819
3807.5;0.00948051191481819
3808;0.00948051191481819
3808.5;0.00948051191481819
3809;0.00948051191481819
3809.5;0.00948051191481819
3810;0.00948051191481819
3810.5;0.00948051191481819
3811;0.00948051191481819
3811.5;0.00948051191481819
3812;0.00948051191481819
3812.5;0.00948051191481819
3813;0.00948051191481819
3813.5;0.00948051191481819
3814;0.00948051191481819
3814.5;0.00948051191481819
3815;0.00948051191481819
3815.5;0.00948051191481819
3816;0.00948051191481819
3816.5;0.00948051191481819
3817;0.00948051191481819
3817.5;0.00948051191481819
3818;0.00948051191481819
3818.5;0.00948051191481819
3819;0.00948051191481819
3819.5;0.00948051191481819
3820;0.00948051191481819
3820.5;0.00948051191481819
3821;0.00948051191481819
3821.5;0.00948051191481819
3822;0.00948051191481819
3822.5;0.00948051191481819
3823;0.00948051191481819
3823.5;0.00948051191481819
3824;0.00948051191481819
3824.5;0.00948051191481819
3825;0.00948051191481819
3825.5;0.00948051191481819
3826;0.00948051191481819
3826.5;0.00948051191481819
3827;0.00948051191481819
3827.5;0.00948051191481819
3828;0.00948051191481819
3828.5;0.00948051191481819
3829;0.00948051191481819
3829.5;0.00948051191481819
3830;0.00948051191481819
3830.5;0.00948051191481819
3831;0.00948051191481819
3831.5;0.00948051191481819
3832;0.00948051191481819
3832.5;0.00948051191481819
3833;0.00948051191481819
3833.5;0.00948051191481819
3834;0.00948051191481819
3834.5;0.00948051191481819
3835;0.00948051191481819
3835.5;0.00948051191481819
3836;0.00948051191481819
3836.5;0.00948051191481819
3837;0.00948051191481819
3837.5;0.00948051191481819
3838;0.00948051191481819
3838.5;0.00948051191481819
3839;0.00948051191481819
3839.5;0.00948051191481819
3840;0.00948051191481819
3840.5;0.00948051191481819
3841;0.00948051191481819
3841.5;0.00948051191481819
3842;0.00948051191481819
3842.5;0.00948051191481819
3843;0.00948051191481819
3843.5;0.00948051191481819
3844;0.00948051191481819
3844.5;0.00948051191481819
3845;0.00948051191481819
3845.5;0.00948051191481819
3846;0.00948051191481819
3846.5;0.00948051191481819
3847;0.00948051191481819
3847.5;0.00948051191481819
3848;0.00948051191481819
3848.5;0.00948051191481819
3849;0.00948051191481819
3849.5;0.00948051191481819
3850;0.00948051191481819
3850.5;0.00948051191481819
3851;0.00948051191481819
3851.5;0.00948051191481819
3852;0.00948051191481819
3852.5;0.00948051191481819
3853;0.00948051191481819
3853.5;0.00948051191481819
3854;0.00948051191481819
3854.5;0.00948051191481819
3855;0.00948051191481819
3855.5;0.00948051191481819
3856;0.00948051191481819
3856.5;0.00948051191481819
3857;0.00948051191481819
3857.5;0.00948051191481819
3858;0.00948051191481819
3858.5;0.00948051191481819
3859;0.00948051191481819
3859.5;0.00948051191481819
3860;0.00948051191481819
3860.5;0.00948051191481819
3861;0.00948051191481819
3861.5;0.00948051191481819
3862;0.00948051191481819
3862.5;0.00948051191481819
3863;0.00948051191481819
3863.5;0.00948051191481819
3864;0.00948051191481819
3864.5;0.00948051191481819
3865;0.00948051191481819
3865.5;0.00948051191481819
3866;0.00948051191481819
3866.5;0.00948051191481819
3867;0.00948051191481819
3867.5;0.00948051191481819
3868;0.00948051191481819
3868.5;0.00948051191481819
3869;0.00948051191481819
3869.5;0.00948051191481819
3870;0.00948051191481819
3870.5;0.00948051191481819
3871;0.00948051191481819
3871.5;0.00948051191481819
3872;0.00948051191481819
3872.5;0.00948051191481819
3873;0.00948051191481819
3873.5;0.00948051191481819
3874;0.00948051191481819
3874.5;0.00948051191481819
3875;0.00948051191481819
3875.5;0.00948051191481819
3876;0.00948051191481819
3876.5;0.00948051191481819
3877;0.00948051191481819
3877.5;0.00948051191481819
3878;0.00948051191481819
3878.5;0.00948051191481819
3879;0.00948051191481819
3879.5;0.00948051191481819
3880;0.00948051191481819
3880.5;0.00948051191481819
3881;0.00948051191481819
3881.5;0.00948051191481819
3882;0.00948051191481819
3882.5;0.00948051191481819
3883;0.00948051191481819
3883.5;0.00948051191481819
3884;0.00948051191481819
3884.5;0.00948051191481819
3885;0.00948051191481819
3885.5;0.00948051191481819
3886;0.00948051191481819
3886.5;0.00948051191481819
3887;0.00948051191481819
3887.5;0.00948051191481819
3888;0.00948051191481819
3888.5;0.00948051191481819
3889;0.00948051191481819
3889.5;0.00948051191481819
3890;0.00948051191481819
3890.5;0.00948051191481819
3891;0.00948051191481819
3891.5;0.00948051191481819
3892;0.00948051191481819
3892.5;0.00948051191481819
3893;0.00948051191481819
